"Data Source","World Development Indicators",

"Last Updated Date","2020-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Low & middle income","LMY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.620080714905","38.672148103993","39.8408427018137","53.5671995999096","94.7023880313916","35.6259851302237","65.5454746970514","64.7389044165824","44.6846243639647","48.3757536411449","45.4132413403002","50.8882560238865","57.9882252128819","57.4976128407462","64.6735743596941","48.6262395605499","60.1861155817402","",
"Lesotho","LSO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5977830452167","38.6997208603731","36.6938079194854","52.9339566036592","100.22970629408","35.770301745995","66.418963768848","65.2710900609483","45.4231044459804","47.103868625118","44.4872284849719","50.7048671637155","62.3376409614434","60.6638695220635","65.0886652615361","46.9539185251947","59.4518825401928","",
"Lithuania","LTU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","24.7415126597737","22.5716530581258","21.9697392879573","21.42514083087","44.4720034843877","23.3234699720935","28.9928397832186","33.625213251453","32.2772743834126","35.2275978189906","59.0922175994733","65.9729184323582","82.9375629040787","86.8469737395232","99.5820151713889","79.0334419705106","78.7312931033772","73.6554917276451","117.159012518843","155.618985854123","140.940335832071","148.8370795058","171.718529613802","188.934481907558","161.624279021974","159.975997697342","106.759650710704","103.957902141212","126.307810090122","144.567226584529","137.220843770312","187.468765919284","326.358987070909","119.27502933036","204.491102182501","190.046632027157","112.703669259868","124.101816265461","127.375550895927","95.5579847573478","81.6206120368294","100.360319005745","106.944531357731","69.7725173344971","62.208930907757","",
"Latvia","LVA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.1842131125227","59.275534042657","53.4057316363971","50.3918113902863","47.9162442985338","45.3923770692849","55.7340041386011","61.1294788235681","51.7211949481399","54.6491914266355","",
"Monaco","MCO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0767057836011","47.767097534069","34.2123019780258","33.2296460527718","53.648005656919","47.3968569127994","48.1863075045025","48.4804474735297","48.4080068957448","46.4835976753205","131.347091477242","",
"Mexico","MEX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","0.534090909090909","0.898614150255288","","0.72","0.889556714471969","0.633228907894729","0.382634693848755","0.931698091516229","1.94032758074138","1.98630754816468","2.00287071509303","4.10256116211341","6.13389908806993","8.36951174197075","12.2312186476362","15.7127031748657","32.8157027248305","38.20490075701","40.1139949360695","24.676503087033","25.18759556627","25.9797567588952","31.2931236438799","17.4255325630567","25.6640191934878","17.6864863853262","16.6852555478383","13.4620245131662","16.8006112809781","21.9116713662147","27.2517869057868","35.7135252940157","37.7815184393932","21.0862365836035","39.114189051253","42.9518494538373","34.6203667802128","43.7150160001496","41.274157026556","36.5108060885429","34.3258297427169","32.6420075565296","35.9837629847209","31.5009453689262","32.5974014800198","",
"Marshall Islands","MHL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.620080714905","38.672148103993","39.8408427018137","53.5671995999096","94.7023880313917","35.6259851302237","65.5454746970514","64.7389044165824","44.6846243639647","48.3757536411449","45.4132413403002","50.8882560238865","57.9882252128819","57.4976128407462","64.6735743596941","48.6262395605499","60.1974533123694","",
"North Macedonia","MKD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7437587288229","33.1885407773086","30.7289226116166","33.9618002055637","46.5689884909235","63.4723045708778","66.4406118991193","71.0805799990758","39.341143895307","46.9195936820618","46.4093788830371","35.5736042521581","38.3788687345908","40.2703414309116","31.3234288692378","39.718217023449","38.0031022595167","39.3337224529556","34.2614854826185","35.4646245859447","",
"Myanmar","MMR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1023394920938","34.4729073442316","22.1640651191238","24.2106982918146","27.4985219147209","21.2799463721757","19.0120834042454","42.2489998872065","23.8620512699909","21.2573788166545","21.6255600587338","24.3706738426725","25.3211710253636","","",
"Montenegro","MNE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2986874430451","","77.789115187965","77.2153585900526","92.6527921713868","","","","","","","","",
"Mongolia","MNG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Northern Mariana Islands","MNP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritania","MRT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4621799319345","37.1438757136712","33.0974134907882","33.5834200988978","36.3999568456495","40.8227109785673","35.0350249763711","26.6480040001138","21.2004401733333","24.5902439850517","32.5878528149859","32.2085436810209","35.8515867884489","70.545578557455","97.1649714926081","46.6648381630514","72.1016882566254","77.4992524242021","68.1097593203628","61.5330663008636","73.7231138516154","68.3489432875413","61.9087605265277","61.8705889677215","73.4796121810757","69.4370609471882","61.3290572823755","",
"Malawi","MWI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","61.1831673025185","51.7736232112334","74.7988540755778","56.9583182149591","77.4160425842262","53.5837907115121","56.7172416254548","65.3671418599112","102.181836861061","108.732954939075","115.420363162725","150.433979022046","320.991588487404","247.083189690015","240.972869283014","303.567492157867","93.2253473333452","132.416158727312","176.766495325238","120.648371356983","128.234240269557","124.723589231054","145.926264838133","145.590826667342","125.766306902413","144.80245069908","168.067123241651","81.9877883753339","142.995543293395","160.259804735621","132.781076170326","148.385350683036","154.785884561669","135.775218657717","127.084965935091","119.429669090257","142.825182061073","110.956786478774","110.769953160523","",
"North America","NAC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","52.5525436460598","39.3995682002294","45.496955020072","51.9970822084365","42.0850930545306","55.1420895223141","57.9947126448151","55.5632445487498","56.177990301753","63.2489221600216","54.1724458696648","68.9703469098002","70.3499875731072","78.628408739557","72.6406055275792","92.4790353873442","107.568964854352","127.629115822765","144.45631849812","157.427591813875","144.395013671003","128.966989486609","102.111021194641","122.862217219005","132.184509717548","130.077740231363","140.540065688031","138.86028993287","77.6069618031016","105.871932569905","117.120177143157","101.253174485164","114.96066783022","140.301576604287","147.010644493533","134.745694951126","144.928863440985","162.873196651368","145.162848737818","","",
"Namibia","NAM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.859592389859747","5.39995313966467","4.7939459836544","12.0027093611782","16.7988634051068","11.1725313724688","18.1073876297165","8.11762554167473","4.32853228191298","6.25281402383593","6.39475776796618","6.05869486199512","5.83907825311422","6.91036930714088","8.01342773814362","7.1982782335538","10.9654475644938","10.4388579810321","9.33632949470328","9.99253697950818","14.8676972244514","15.5710164594029","16.9559587725422","21.9109235954305","22.8793638964676","18.298434126888","21.0973520241005","",
"New Caledonia","NCL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.72010747430669","8.7999769960901","17.6503966783672","24.8933863844828","23.061970707019","18.9027553234769","4.9510705819108","","","2.48877665140312","","11.6331165995374","12.6290148374366","13.9051064119625","30.8006744762074","14.2603014199486","11.0399401954143","13.9840846434495","9.63679193086866","12.339190313881","15.8464744023538","11.4814381817089","10.2657234458429","7.36251909723372","9.90498195384112","7.9358774273034","9.80129384233952","",
"Nicaragua","NIC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Netherlands","NLD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","18.2544708322914","18.5034594939461","17.728533767233","17.0513229363244","16.2507299936791","15.044337777506","13.3108625298491","16.2246255619783","21.9892844555071","24.6160059711505","41.2681778855214","41.6771863840125","35.5465420687496","41.2732656864328","59.7923820063742","37.6418330988906","51.6325284924549","47.0417536025868","51.408316440168","59.0825643433766","63.3761726290939","83.3220840914037","112.431949655598","137.710246500716","155.304888615574","153.792146586225","116.652880773469","85.083932865863","84.4253351065697","81.9669773857612","86.5336403557561","106.300177974702","112.823419170502","41.0044093875445","64.4176902541763","78.0928920213519","65.772120421162","77.5725206067213","93.2624410703616","88.2817080695694","95.1939037856726","102.83286017019","131.927748091031","","","",
"Norway","NOR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","5.24309024199138","3.82400198355283","7.44045967037097","93.3420380504101","15.382329473935","12.8451926679761","12.6159534947824","15.4619525677475","24.6363893499474","21.8127246220628","18.0493601185692","13.6354839852268","22.6997433100304","28.6784558903218","29.3278258874637","34.7832999228196","41.2188883850562","30.1115120378824","39.2520134143538","38.4088828307624","39.9290188224043","32.8193463714249","41.9123201195534","53.4682953801976","61.8608876741406","81.2692362519441","88.5225612345559","31.5643785830178","58.839691157106","68.8707761057168","44.3395009646245","47.6470795022896","50.7644659751291","44.0138937586456","50.2578981256664","62.7019241726661","72.0874893310295","61.5851565957019","73.2759693015079","",
"Nepal","NPL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","35.5994037182118","72.5885010128898","38.7699443413871","29.7690995123829","30.7081094418692","19.3949772629947","33.4492682348915","36.7924672241016","54.7739817286432","49.0242994635762","49.0826601271873","54.5909951553397","46.1735358002194","44.0782277778818","48.2478034337493","35.3706749330352","33.0814506619429","32.6615062900851","37.4497771823227","42.0877162604572","35.3839035565894","40.1550073986706","34.5801254040631","18.1630801483927","29.2579426632421","29.6794678287266","26.1846243298912","29.9975637900699","34.5627354182807","37.0371156033492","41.8952697369972","42.5283711319462","46.0973547809784","41.4257289639621","52.1337764309502","",
"OECD members","OED","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","30.0711634905568","27.3780438053676","31.5299981890748","37.8542522608932","35.4798339170764","48.2565585865598","54.6347015729612","57.4148101871382","62.0783662519958","70.8395282168041","52.6045178871706","58.6336060324341","51.7219546967977","61.4318446763515","60.9169800270793","65.2730337390462","73.8617467247605","85.236594914225","100.758187562422","118.654438177593","107.215602723815","93.2437179865951","75.0324014701511","88.7678094658498","94.0527284243391","97.9381366935708","110.585486821997","109.194927209672","57.4564465480568","83.2065368562832","89.6923837596117","73.3475462274169","84.703663207351","102.92831817856","103.97827921338","104.983239597734","108.973571269687","125.839833991219","107.251013142506","","",
"Oman","OMN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8975112415688","16.5107503070078","17.2329841156187","19.9220261137497","47.3281962394285","31.376129145007","26.7891862277673","21.4141749071173","20.8878259338561","25.6169014569897","33.5410828610943","38.0997389194877","49.1246833060069","43.2719404215937","63.4002837183458","33.8047566664452","46.4346557047172","49.7529866161583","39.5789808507284","39.5907467827031","46.8032610174886","46.8855678173106","60.1218894988592","35.5606046137793","30.1692286901647","23.5401551405179","22.4277995493983","",
"Other small states","OSS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.5371565226369","","","","","","",
"Pakistan","PAK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.419440981076","24.7216396941829","15.599984336162","18.41509378546","18.9086912530186","8.71271843608738","11.1281101022026","8.07703275421343","6.16900895543288","12.7258392589933","18.1225279048976","42.3123271760112","37.747007439427","32.7153951574458","45.7492944137234","13.7313853207232","18.9631006365066","21.4529076044952","15.2480567625697","19.4637869905719","24.7864350597924","30.0655274154454","24.4201931719569","32.9668799865716","","","","",
"Panama","PAN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96436960351106","8.13215625212153","8.67992657931081","12.9629783473857","20.3717497089452","32.978311822819","28.7050915561343","22.7078501785785","20.8134475363784","23.8142687433417","23.5139799958247","27.9923609748762","36.4153936714567","39.4197527489523","33.8246870036652","28.0856705654198","28.4788279560758","28.3556893102312","30.7952442181617","31.0266957212148","27.5657894736842","27.5550414150216","24.3555111042914","23.4234307354635","24.1464986579662","24.0260440177987","25.2107759188513","",
"Peru","PER","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6493899099448","17.7806108151993","24.0936732613521","18.8423176521729","18.8166444816383","20.887095654701","24.0503699163637","27.0691642240112","31.7374804780876","45.1490504997054","67.9121108782488","31.4198021892782","59.3120084705572","70.052345039157","47.669633183666","53.2661474934613","40.252184004592","39.2649585801723","29.7966915303367","42.256741826498","47.0211236778495","42.0569580096825","43.6261011026867","",
"Philippines","PHL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.3451297740434","38.0847429834968","48.8831081992395","50.8196468564923","31.0512474440073","26.9197688229385","21.9523275712933","26.6267778055223","30.1066415716405","37.0496416295556","53.1533049703113","65.9395248871455","28.7450984047865","49.0255031350637","75.5009532608046","70.4759303504536","87.5519872239175","76.5474089192774","88.01853651931","77.9321772970688","75.2409692983808","88.4074425910022","74.4303564000126","73.0640848043236","",
"Palau","PLW","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7730487056588","97.3994458480076","126.151767722274","92.6911284173121","135.784071823762","95.8086917016604","150.728794454442","77.380109535229","70.0167510035289","","","","","","","","","",
"Poland","POL","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.20761874746421","5.22724297899731","7.61478307232166","11.7130133005437","17.3949509956562","18.1625060231161","13.6280258455015","14.2563603188322","16.9952419467817","27.6472266117667","30.713783944454","43.1919403473436","49.3254404669274","17.0191050131031","34.3299188974691","39.7441341901407","26.1676884182792","35.5867588413999","39.2583810966501","31.1341494745928","28.833433557158","29.3445138104962","38.2506162157666","27.3202947203349","25.4454597110333","",
"Pre-demographic dividend","PRE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","0.363394273609419","0.259753927611715","0.331106926635107","0.565226963204602","0.487846418629515","0.302347816357416","0.338917708140192","0.310889429064946","0.786699780544982","4.72506751949621","29.2782137011535","12.7585816719573","17.49418073317","11.9553786005523","10.4257365781767","9.05856485127867","13.0545967669616","16.3104138919494","15.5423874004832","19.9630042380525","33.2888680610443","50.7913393307743","53.4796833281488","51.2892618318757","38.1384638133222","31.9369396269826","35.3536228620536","37.1574391001105","33.9655581906695","49.9503659959001","55.0556216562044","26.2540082244731","40.3145427928171","34.4696430579063","25.2004039690737","30.2996982663951","34.9772823918397","25.163394401077","30.0215848984836","27.7552609395555","34.1481543891852","25.5593282493576","","",
"Paraguay","PRY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.95917949229496","4.2519859929843","3.96005323407802","3.5396346488541","","","","","","","","","","","","","","","","","","","","","",
"West Bank and Gaza","PSE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1018917400262","10.503987388724","12.7961635487174","11.765284886664","11.6224798387097","16.8890530294801","61.6795754726184","36.1490567096087","30.1478755781763","24.9036988400088","29.3772957196037","25.3049630739038","24.8743529916593","23.4194489040333","24.0278199104732","22.7829045655018","23.898542841602","22.0060498266841","24.1287822420635","22.9465613211604","","",
"Pacific island small states","PSS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","31.5489980149385","29.1193826896768","32.3802694835469","38.8211866893237","36.4435847034407","49.5144071525899","55.6671414355315","58.3360538537629","63.2471555607482","72.1654567093377","53.6597361725294","59.7076351854984","52.716965491822","64.3386019549827","63.3670597129146","67.9046598111923","77.5118956907155","88.9584721406473","105.696949739399","124.756357220194","113.431249512031","98.4398560303969","79.4635440613638","94.0609877847744","99.7922266426996","104.763045863658","119.875614595151","120.592708123757","63.3639404197685","93.1901092501831","100.706551444152","82.4801585935223","96.1703749541977","117.177474211949","118.710202763821","119.625412062628","123.416275032353","143.453777132907","122.357421379823","","",
"French Polynesia","PYF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.813998731699","66.3924121806651","","","","","76.7765509179291","90.1251748305659","88.1392971147897","102.03760774946","81.0743461565492","88.9341648216855","91.0219228448378","",
"Romania","ROU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.855252512315005","0.872505509157137","0.976532012498593","2.73079536490748","5.40310530860995","5.88688061959924","14.6239958347007","16.1070495621761","20.6805032783623","17.5513385485391","7.06881782234781","7.50872629679273","8.53888825434307","7.64968601364956","","","","","","","","10.4408856634892","",
"Russian Federation","RUS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3023344638056","62.3834135083999","38.2983020903134","37.3745437477512","33.6168206602143","18.7412012025509","28.8407203108438","48.7200717713842","39.6026643842114","34.5065989038991","","",
"Rwanda","RWA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0420159328827","",
"South Asia","SAS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5447514902574","52.1870902548569","58.7275513930901","74.3365519028612","128.628945929313","45.7308583115263","82.7327791638134","85.5091660684983","49.6235531396125","62.4386042026709","56.188999268431","70.0610218066911","65.3057312106792","60.7396291971008","81.4980431135395","70.7643068901354","74.3497368304595","",
"Saudi Arabia","SAU","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.2799441655502","66.9073615898638","50.4847559097386","50.7319989771873","62.5952692837255","63.8745670854248","64.3557143834597","69.5931671768184","65.5515331224344","63.1073620687654","303.520838977296","",
"Sudan","SDN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
