"Data Source","World Development Indicators",

"Last Updated Date","2021-02-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Botswana","BWA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","6.34328371864589","6.66666781380381","5.92104509641625","6.83230092720848","5.81395506314593","6.34401909331027","5.92455994292432","10.5670565011298","15.1234047073397","17.1202676706414","25.8211072190911","26.3619409474338","21.3031840927794","8.7977952167173","8.4462503762287","10.6473767108427","12.0120400916206","14.3328015877977","12.1485889229532","11.9869013810389","9.06485746505908","12.165531856787","13.1467290492182","8.54538363956856","7.12527126928725","8.17292433266485","11.8819281351081","19.4499695089935","13.0594058880328","6.77282194932553","7.4587091123188","2.91707030692542","1.91610714170143","3.62791602093857","7.03041026074564","5.82980007842275","8.32589089842865","0.443663480338245","9.66724074151197","1.98769585438754","0.250573866722732","6.06953086765014","4.62589479191556","2.70582173663567","4.55664565732845","8.36387106895727","8.27676379346968","6.24543736290879","-7.65231020253476","8.5636307922089","6.04836145468988","4.45614447059577","11.3433969713497","4.14926225520402","-1.69793542675974","4.30376744802675","2.90399773210927","4.47883655345764","2.96612564781233","",
"Central African Republic","CAF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.95355379797229","-3.71380018409685","-0.707010752236343","2.08032459940854","0.947578712256885","0.644783720237797","4.6766131089008","1.40411317693092","7.09154252763096","2.33288087679348","1.13020238405832","-0.000867174831114426","1.888939956294","6.33903361228316","0.404987104042064","5.43251898691292","3.80623491408234","1.2092354194359","-2.46513778468636","-4.47863884794948","-1.54446566470149","7.71578363090393","-8.12651359274568","9.48172665292533","3.92721953798056","3.57797925430461","-4.93898788502545","1.71016528472386","1.97727043451945","-2.14752806574087","-0.552543005101867","-6.4240781994633","0.335275684646035","4.89994941000114","7.20004555751903","-4.00009296364789","5.29993601826074","4.70014237879329","3.59997490432274","-2.48943244028874","4.46473902640867","3.61654219150596","-5.39748521855877","5.99488422798696","0.908210514871953","4.77108543044105","4.60753485452028","2.05413096200485","8.58726042640994","4.63081843223307","4.19461533741989","5.05376125356918","-36.3919770983887","0.0810705153264877","4.33712103020234","4.75031684122339","4.52727821346231","3.78944359275462","2.97027564753407","",
"Canada","CAN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.16329168371298","7.42538477443719","5.34954645713648","6.64289441498821","6.31671417557232","6.70499176434708","3.09120596217809","4.99566660464043","5.04545636736964","11.9535716774982","3.9702506196118","5.50968382512025","6.83574217770631","3.28032305546857","1.46123677078165","5.87863016314196","3.43815143649844","3.68350897019718","3.71116838331933","2.15553743661219","3.47412638547884","-3.18726208287583","2.60133934896891","5.90845712308878","4.73739982911172","2.1449720333145","4.07295914712257","4.4101109794303","2.31697928941396","0.164672580306785","-2.08608546761636","0.900259560172984","2.66085658586188","4.49446618172855","2.69397628551813","1.61917249022756","-3.8452944163932","2.79654247993439","3.97048263689422","4.91776274356224","1.40552758872816","3.42214617132493","3.81109015282463","3.91402878219242","4.99586086930171","4.16581762720676","6.86860885703047","1.00762269545756","-2.92840016684549","3.08949461982786","3.14688137207058","1.76222254945881","2.3291225062102","2.87003607545671","0.659176863558869","1.00139441390405","3.17072989658753","2.01363918733426","1.65604084498516","",
"Central Europe and the Baltics","CEB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.69159029615","-1.97809294648705","1.60377429916581","4.07113534517873","5.6368115354811","4.54037103516785","2.40286375474695","2.70789781296526","1.96981118989292","3.95685429873087","3.02707408460275","3.54896792080976","4.06662201385595","5.75242402526057","4.9908979225147","6.55901924780412","6.38339363409925","3.90558856282361","-3.41789617244378","1.7095219179099","3.15517824577407","0.668603028221156","1.24597938705655","2.99115088422137","3.98046582051757","3.09033628411963","4.89310078911369","4.50240648767782","3.82411684421527","",
"Switzerland","CHE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","4.07544243381166","3.2005089657621","3.04990729882819","1.45490800096543","-7.28317456437819","-1.40367618715264","2.43365229944503","0.409083777734281","2.49151198025532","4.60197737285843","1.60133601188332","-1.30941762369659","0.639079567655898","3.00845627492943","3.67359608868583","1.8586327699405","1.58547821504646","3.27759619773865","4.33079401651648","3.67462567277848","-0.915816517441442","-0.0437330190328282","-0.125983574259308","1.26975768793037","0.480866508886393","0.540027567700633","2.34014983408737","2.98989180179569","1.69471982455498","3.93682353675122","1.31242362626911","0.162612986940559","0.0395765719656112","2.77622340207608","3.11524564881489","3.9886341036744","4.11187778486608","2.1547019611267","-2.22210715877745","3.00269906375317","1.69280851305236","1.0060240455055","1.85203981617654","2.44921805580964","1.3333691753042","1.72274067016851","1.79940884956473","2.75055377478878","0.928832411662611","",
"Channel Islands","CHI","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77026367469688","5.82664146877514","-1.51296126027543","-1.6322065976114","-3.2021569420483","0.224197396296447","1.37773415696212","4.88229936411699","5.89832966146942","","","","","","","","","","","","","",
"Chile","CHL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.24527188577721","4.02668562467936","5.84014013697534","2.55722054231924","0.950272505266042","11.2362424530091","3.61599985502656","3.59201332908737","3.93798327923392","1.82896697107341","9.42268621200233","-1.01994779488233","-5.02924835493734","2.38214933228404","-12.9121010521584","3.8325840087309","10.4446863753088","7.70110360502387","8.41830468602053","7.98662075742482","6.5253703654798","-11.014305060839","-5.01742052484838","4.10368324170109","4.00991620181227","5.37769232223731","6.46046852848674","7.34511045469792","9.92338289712409","3.33356547272084","7.80439218641014","11.1667077338886","6.58878382654488","5.03019797742306","8.93329586945268","6.80291659577689","7.42788980789015","4.32457949685634","-0.412096167033098","5.32693841912359","3.30304731250872","3.10697053227061","4.09104768470421","7.20953970945035","5.74283048945115","6.31717634314714","4.90532450356156","3.52953055326518","-1.5642394429907","5.84417729578996","6.11091882913644","5.31862800041414","4.045004298149","1.76673978363866","2.30376703612392","1.71108928867399","1.18857258229855","3.94932089095181","1.05444255073994","",
"China","CHN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-27.2700000039461","-5.579999990136","10.2999999952758","18.179999994202","16.950000002496","10.6500000041736","-5.77000000422508","-4.09999999214142","16.9399999961093","19.299999996256","7.06000000335179","3.80999999825444","7.7600000016445","2.31000000049113","8.72000000047512","-1.57000000275067","7.56999999917166","11.3259779901995","7.5913246800003","7.83414501593799","5.11276109058912","9.01711391382203","10.7702025065715","15.1915400236134","13.4306775204064","8.94996176438008","11.6574277931357","11.222594982521","4.20633435547815","3.92025136776569","9.26278608462174","14.2245295924457","13.8837293020436","13.0368066326902","10.9539543420185","9.92255675288459","9.23677989169124","7.84595178733933","7.66165150045002","8.49009340601468","8.33573347821324","9.13363078988934","10.0380304808371","10.1136213778964","11.3945918098662","12.7209556651723","14.2308609332879","9.65067891934387","9.39872563258297","10.6358710645426","9.55083217886425","7.86373644864966","7.76615009763002","7.42576365632598","7.04132887877194","6.84876220493844","6.94720079330668","6.74977383254181","6.11011828768078","",
"Cote d'Ivoire","CIV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","9.93255515642181","1.2269944895618","14.4903558649229","17.6130878300437","-3.10965427315388","11.5773596873008","4.59815178481257","12.548248640008","9.53921877104177","10.3750318434125","9.45663766136524","4.23662501230655","5.93919753581302","4.32738085735423","8.25288636878652","12.9163974379442","7.31445915523163","10.9094536476075","2.39440746438655","-10.9576972660203","3.50049890744015","0.200822351638891","-3.90024044224008","-2.70126143422043","4.50122317521536","3.25934876734534","-0.348972909434281","1.13648396352059","2.9480049449687","-1.09590841115427","0.0409251684372549","-0.244560612032501","-0.192485099889325","0.811206684851157","7.12574472410704","7.72932742178315","3.74355314434951","4.93067962774325","1.61752744308336","-2.06840005722563","0.121371915505208","-1.66764213810366","-1.3595359429474","1.23177283994625","1.72124736749562","1.51584236326204","1.76503678407167","2.54284147638732","3.25145371844513","2.0176385921243","-4.38725478852277","10.7065041034855","8.88942130155428","8.79407739027731","8.84285994958891","7.17920782392478","7.35963808821695","6.89028431967284","6.23170951305083","",
"Cameroon","CMR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.18368081170732","3.04155905100836","3.74255032024205","3.54715969576544","2.02605371473777","4.61495562069085","-10.9120655904008","6.34632385552484","4.90147952264006","3.09206823596762","3.47970781666605","2.6738432924125","5.35568077795112","10.734262259412","11.2450587747047","-5.49513839675093","13.7398715230388","22.0030049229977","6.03511877326714","-1.96529166883708","17.0826822487541","7.51620260553759","6.86683056611419","7.4745725430174","8.0631616718716","6.77166308049779","-2.14665021191921","-7.82363197506439","-1.81912051252306","-6.10569764608269","-3.80859937245147","-3.10000321079072","-7.93206657456574","2.12393544360738","3.46979214832687","4.36108651788504","5.23132070868648","4.50229124101837","4.29201694525003","3.55337436416127","4.36808424217003","4.23720367718512","4.56719525637388","6.78095592377319","2.02066230714679","3.45766879254916","4.90220173244047","3.48880091903693","2.19866410193433","3.4225076411544","4.12927716056967","4.54326501566733","5.40426570971736","5.88405932668046","5.6514637436283","4.64848155087741","3.54908731822189","4.06248684068682","3.72071142232247","",
"Congo, Dem. Rep.","COD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-10.8513760836337","21.2006975148133","5.213990134349","-2.44022356449149","0.997348793527436","6.77548530172186","-0.985738661487957","4.33269846401917","9.3288374385548","-0.245056575086281","6.00501806737557","0.151135513789043","8.13727588740186","3.13058587923621","-4.98163100525389","-5.30900208097141","0.760793601550816","-5.34529152756241","0.430088262092653","2.19491292367728","2.350524074861","-0.457677608961575","1.41170368826302","5.54107402196995","0.467850950946058","4.71720965340852","2.67564245126934","0.470381336748702","-1.26605063560955","-6.56831069464246","-8.42105149913377","-10.5000085646477","-13.4690505381279","-3.89999680312387","0.699998829794396","-1.02317264199922","-5.61704659870088","-1.62415404478989","-4.2701408311335","-6.91092731652101","-2.10017302488846","2.94776518359767","5.57782231144424","6.73837393324294","6.13515115548972","5.32097956548998","6.25947776437397","6.22589426869193","2.85506401011484","7.10797657581392","6.8746708900163","7.08689894671942","8.48195663608755","9.47028809714084","6.91618781026786","2.39937909829007","3.72694765333267","5.82112109989339","4.38452888103882","",
"Congo, Rep.","COG","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","8.35072672433128","5.20230878867109","-4.02930039797283","3.8167962678378","3.67646773633921","1.35898246236137","2.11627205789419","7.63132623836924","7.5485251939496","6.3584701875677","7.75303585293885","8.61755084428574","8.23118894429558","7.88552080944866","7.73159683920655","0.916286753431578","-8.95342798053159","6.35974701021935","9.8132247390797","17.6366054794772","17.6197224679048","23.5976999597124","5.85396283985644","6.97613105625403","-1.18566085493403","-6.86152643675128","0.18937664053125","1.76626342941918","2.59987651717223","1.00000356694392","2.39536745406819","2.61194805221447","-0.979683206343168","-5.49307574498934","3.98532437806196","4.29048155564075","-0.624812149505942","3.73755276986078","-2.58219935747215","7.57598039215692","3.80260190016159","4.58187006145745","0.813264074715491","3.47663162277495","7.75575897797009","7.98623836334291","-6.61399480441001","6.30637595585259","11.6372888615758","9.93126543095578","2.20591936286718","9.94715314257564","-0.712434451876447","5.95520746718967","-3.23525787130333","-10.1903853384264","-4.63308756037956","-6.20400702381122","-3.54413030584155","",
"Colombia","COL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.08921698366154","5.41188961407728","3.28670755368854","6.16694132410072","3.60001139244086","5.23673585732512","4.13486416558872","5.93311800239111","6.10251730671246","6.20779696259058","5.9607279444283","7.66914754853083","6.72295496461071","5.74575718887387","2.32325528529218","4.72836873130117","4.15850545534259","8.46990083863976","5.37911898776446","4.08735367309492","2.2768727473299","0.948420786408448","1.57395603828768","3.35068373898201","3.10710619368098","5.82407613847742","5.36893214813603","4.06417324517207","3.41409610863153","4.28199833207572","2.00160759679279","4.04492943774078","5.38540993856773","5.81466190787813","5.2024375925092","2.05585471217387","3.43029367827623","0.569784089866261","-4.20401524369927","2.92486148314592","1.67789830769955","2.50398046550686","3.91827190359832","5.33302206745236","4.82876110795085","6.71686869844402","6.73819469090975","3.28344618616541","1.13964864548062","4.49465897070922","6.94789198173555","3.91263576716115","5.13399351995672","4.49903000110972","2.95590137527523","2.08738250162794","1.35936086788746","2.5153244557176","3.26021670173643","",
