"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Honduras","HND","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.85565932082044","5.7648460405449","3.58043670755038","5.41664557116319","9.03715648855948","5.37384227069569","5.9775428581696","6.59818324459849","0.655438846570291","3.62672094031046","3.99500360693281","5.76230488242371","7.86985250325137","-1.22764173123555","2.13068176281659","10.5006930565193","10.3838890902115","5.96621180803922","5.60992669140836","0.599354051884532","-1.22203502346828","-2.07466089556704","0.905693885112029","6.32729576006513","5.62623484867073","5.33077441842707","6.6383559801138","1.7460338064637","2.72784893032261","2.79174894892149","-3.319308423028","6.07368787706019","6.49571820818859","0.21190349864257","6.18930455759235","1.87077629388163","4.59808306248539","3.59023303357911","-0.735651085447699","7.29128815869618","2.72319327321379","3.75433786119939","4.54703805165397","6.23230296069102","6.05059922215973","6.56724355177587","6.18832716678008","4.23160011009342","-2.43162787988011","3.73114034433009","3.83569066207505","4.12868774866939","2.79155975746801","3.0580805621437","3.84007997093951","3.89297219726413","4.84291391050387","3.84499476966735","2.65306625480355","-8.96476018404584",
"Heavily indebted poor countries (HIPC)","HPC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","7.46290281828739","3.08854486584258","3.16164119619246","3.80396373075126","2.72721409263674","1.81229555648579","4.4389349720626","4.76189159791664","4.47089379602971","4.44765331309958","1.50159544857176","3.31822264836552","5.59342214221282","2.09730752200312","4.18045585060516","3.93237315857931","2.27359828368188","0.554244106017364","0.237748672963406","3.24319226034346","0.694617847049344","0.538069565384333","1.07212306380389","1.40432175336949","3.2043953265803","3.33371696269262","1.00898868314002","2.06387613888516","-0.451496841013636","0.533701309551262","-0.750244507686503","0.605858242973326","0.0590743057968126","4.98093195168646","5.08986600380865","4.63872973437145","3.37037222341064","2.98190450486418","2.74200541432539","3.88893261585753","3.33820348072112","3.83268989714416","5.66444676957477","5.5967253788819","5.8638839190025","5.45319606068846","5.63340830848229","3.69691169626385","6.07907496794924","4.44538653292781","3.93737002420245","5.73889966846069","5.81011767506989","4.75937542969839","4.40477770307521","5.00282451547302","4.33139686312462","4.40802878998068","0.375964410308868",
"Croatia","HRV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97568107295442","6.13202498885543","2.20583273625216","-0.876448876295115","2.89550050635646","3.03249826549019","5.72207420064944","5.52594672789262","4.14933680847986","4.3124011859383","4.93835653091833","4.91281147236593","1.89544355236777","-7.28169954731887","-1.25070046236175","-0.0852435492752761","-2.27570664617892","-0.363117372360719","-0.345947047665945","2.5256884203654","3.53243223207443","3.41409225965485","2.90000959900429","3.48194560339674","-8.09976125177539",
"Haiti","HTI","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-2.93198029015736","7.88757589411982","-1.89279255099032","-1.64735736954626","2.16179786088395","-0.575786800480486","-2.11768620211986","3.18161732213895","3.8119432864945","0.651153707670588","6.48038049940527","0.977107761027355","4.75532209012999","5.77988915281067","1.12275449101821","8.43883543054504","3.70814643644842","6.20886353663914","7.56042140053725","7.37468792010709","-2.85270971203667","-3.56374522346974","0.908181460650638","0.30091703544241","0.603631294663742","-0.497504788676039","-0.793648699933172","0.200426837746122","-2.91342439714234","1.03812280103132","1.88054472350542","-5.30993291474809","-5.42629599869284","-11.9506292830805","9.897707474257","4.14077333322138","2.70471392380733","2.1818403326936","2.71024801582918","0.870059252893924","-0.342747883252144","1.05182013450109","3.48077973188326","-1.3178567596495","3.07217337664731","1.76875060288195","4.70652994008303","2.6580323082747","5.89037894844316","-5.65151153448299","5.09821354410036","0.502424403581585","4.32478411472874","1.72256560196277","2.5625088349003","1.81246807847532","2.51027134544685","1.66781095484656","-1.68459508133022","-3.34337261175989",
"Hungary","HUN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.06418034556896","-0.576108519526372","2.94715455736483","1.48952547613837","0.082410005123549","3.14312820594702","3.90000055099391","3.07102696849935","4.47919380865247","4.07409151692934","4.74128192995502","4.0845233380052","5.00044832380118","4.29527847659628","3.94776972260202","0.276980757233062","1.00646477862141","-6.59547412907118","1.08311866809517","1.86015507230633","-1.25774950712596","1.80636392809276","4.22372553891338","3.70325993580269","2.19196036930391","4.26855741926617","5.35949648949985","4.55406307213036","-4.67568699324362",
"IBRD only","IBD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.14685092037294","3.10967444213543","4.61076751986779","8.00941872297504","6.03319495141047","5.54167530923174","4.16373904868888","5.99338078621032","7.95550220534429","7.77173545921599","6.42454292494136","6.60381479465666","7.21203683373584","5.62845314365276","4.46060631959442","6.04485399187296","4.45192881636835","3.89033140558838","4.75129532201044","4.75096328770665","2.37034872719821","2.96888461454101","1.90278338715724","4.96568090313829","4.48505166344211","4.20319544147472","5.07722634260163","4.06298956148486","3.18438766996056","1.92829634183771","1.22422533356001","1.6753498202329","3.79919280358401","3.69155104965189","4.05079990356371","5.50974501996026","5.30263522970299","2.59897514101806","3.7360049435058","5.90348127531826","3.60803715195071","4.60692702848216","5.969486579479","7.70970205654946","7.22696902652274","8.29828139347546","9.01122435279763","5.96934805907583","2.90426374314106","7.85048154538038","6.42809539950595","5.35294612789765","5.35689067360448","4.8075641260632","4.43207634080041","4.66947383030512","5.20620410125457","4.85066805456694","3.97938040304095","-1.50103699516372",
"IDA & IBRD total","IBT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.14484021496355","3.5240579612063","4.64363897745281","7.56991376344374","5.79013501606127","4.90282046427421","3.16498556702629","5.70505969170496","8.15953751589772","8.16977229698135","6.45167927918541","5.96166280795723","6.83730490105945","5.88819499235842","3.81185832090243","6.01998558655134","4.4399002404307","3.53178237538883","4.63507867764794","4.60793157740494","2.01126838124932","2.61035956521209","1.57448942996862","4.58803812729604","4.44803922167843","4.07581817214704","4.92584277314918","4.12681838540252","3.09011211064309","2.10920848919901","1.27090346822429","1.70376428294104","3.53505924964814","3.44907381337696","4.00251095408015","5.45817390159198","5.14559319186428","2.66145104060354","3.6601730226987","5.73016595600959","3.66885223604459","4.66896438538072","5.88137496802668","7.62807161368816","7.13505779350048","8.11854339607045","8.77925452278883","5.89767524240392","3.06917299986391","7.72514012152894","6.24993958467913","5.19451857243661","5.35431520622819","4.86252919853946","4.34902840411561","4.55725831073343","5.12406696088863","4.82264741442063","3.97933904017916","-1.40262454299472",
"IDA total","IDA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.13276145175887","5.97646719851967","4.8329166594652","5.04455580294491","4.354114567153","1.01853812445376","-3.23945338065323","3.73006124498852","9.59651674527169","10.9310904967921","6.63434268355398","1.64763862329494","4.19708013834206","7.77119413425933","-0.797733292994963","5.83392032251831","4.34949842651007","0.840056645210183","3.7362174740245","3.49165559332012","-0.852038708323278","-0.275380734378956","-1.12397959145254","1.38891616627043","4.12271780310343","2.96642512915011","3.60949272121478","4.68144183528028","2.28965093001024","3.99324364421392","1.76241376501454","2.00137984630959","0.781737317047842","0.866234465533068","3.47357650295088","4.88721040164977","3.39660145743517","3.37028204243268","2.80622868387033","3.75415702717","4.37426641200443","5.38315750854605","4.88159004397082","6.69221964201969","6.07129012301006","6.01561603109744","6.00677975979764","5.01677212869372","5.07966713504413","6.22867333759436","4.09044166341846","3.23102742064785","5.32173973434375","5.55593997421914","3.30876677775775","3.13635871213013","4.06856682816235","4.45863303143936","3.97879968117387","-0.112330450415399",
"IDA blend","IDB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.28381037462151","4.36081423714","7.9487415551511","5.16806077478917","5.65651291812237","-0.303892116504414","-8.04362036787195","2.24836530244762","16.004090137737","18.0974364131104","10.8166724198698","4.14394164547782","5.69098650792313","8.63667326282771","-2.13786524496828","6.36466633692618","5.24017058232025","-0.635989848749347","5.97857149046237","5.49771968912403","-4.33034227388525","-1.17778061876264","-3.09607827695825","1.61241627580311","6.1175532854233","2.86480855672451","3.77856924570968","6.37790338590361","3.04893135932194","6.48237034170424","1.92002648778012","2.90040868353611","-0.269711533030943","0.827959499297307","1.93030710865926","4.6241039331526","2.01597622152944","2.71016255648023","2.10925211784381","3.67810177706448","4.35896309889606","7.06307937515034","5.08971025721891","7.49952246920513","5.9504111471857","5.79847477729214","5.78136523078527","4.1046520659318","5.90340798325035","6.11796823861712","4.69188218355383","4.57515727514479","5.53518164379491","5.84519259564931","3.81779629938501","1.6854860174318","2.8540732483302","3.63763771760865","2.33867122136657","-1.32075992825219",
"Indonesia","IDN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.74064582266813","1.84197770236842","-2.23702998571657","3.52969814993797","1.08158946626055","2.79134682484525","1.38040280607036","10.9151785714295","6.82229824913614","7.55463451394223","7.02399719740848","7.03764320785962","8.1039755351653","7.6346729055067","4.97730086669512","6.88656497352524","8.76132560106353","6.76706985763171","7.32430948559606","9.88007752166418","7.92715682412874","2.24644534036375","4.1929673681999","6.97552780884124","2.46214356422551","5.87504510359864","4.92592736496611","5.7804984881177","7.45658692516847","7.24213163856464","6.91198283591309","6.49750651682714","6.49640812045304","7.53997109551439","8.22000739903493","7.81818707670867","4.69987885390397","-13.1267254923818","0.79112608199847","4.9200677470169","3.64346644721492","4.49947539085764","4.78036912167654","5.03087394501685","5.69257130383384","5.50095178520348","6.34502222667214","6.01370360009123","4.62887118256153","6.22385418062366","6.16978420771008","6.03005065305615","5.5572636889101","5.006668425755","4.87632230022123","5.03306918280177","5.06978590134916","5.17429153955024","5.01815971508286","-2.06954349906437",
"IDA only","IDX","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","4.96568740848097","4.39139834913047","4.46199774907268","2.3785509596739","-1.10187277981819","2.46436350357892","6.73575191275884","0.834128509178527","5.20668617711752","3.28531897868483","2.6444102039668","1.08271443877244","1.00681795850208","3.56739356829208","0.732198370845012","0.987197629974574","1.15932835875839","2.08210113846138","3.07172403381163","3.43936342290803","2.7992834277884","1.45371452951267","1.20972859494837","1.59029519714298","1.0164225986467","1.95121839730771","0.907202544518142","5.12413659076725","5.15904505211952","4.81577078049391","4.03070554124405","3.49467489462239","3.82827578410232","4.38911548196448","3.75409208436059","4.67625573437525","5.89257736241005","6.19283903143844","6.23346226042088","6.23200013721301","5.92424070400139","4.30081298148217","6.33495428194504","3.51421501146245","1.92859589545566","5.10954927421068","5.26890619062222","2.80087672190052","4.5983037121599","5.25824988743142","5.24448742012859","5.52475670682115","1.0071599379948",
"Isle of Man","IMN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","0.418923061203571","19.1055383363077","9.89634672589663","11.8293565290877","6.84521316320041","4.1869768155689","1.60499288623379","0.800002489771529","2.59999570835525","4.00000120370929","4.29999820601022","7.70000620736124","8.5999943330298","13.5000059594272","13.6999970168254","5.30000152552805","5.39999903126116","6.19999819490684","5.99999968812641","5.20000310402496","5.89999933576675","7.69999871253432","7.50000022988817","4.90000100081545","2.10000027181374","3.39999842395957","1.99999938207415","7.30375730215189","4.1417185506714","5.15530308762963","-0.385798408302321","6.95231147466393","4.68881118740123","2.21340399216221","0.254861320470297","",
"India","IND","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.72274253269818","2.93112773666002","5.99435326095099","7.45295012233009","-2.63577010985357","-0.0553287698314762","7.82596303033039","3.38792917600293","6.53970029627997","5.15722973608288","1.64293038388746","-0.553301312377599","3.29552113522355","1.18533626034041","9.14991201480568","1.66310363661293","7.2547645858358","5.71253208900177","-5.23818270278925","6.73582152799834","6.00620362381754","3.47573324031229","7.28889290124583","3.82073785597366","5.25429922330882","4.77656417048958","3.96535563390586","9.62778291984819","5.94734332826501","5.53345456306511","1.05683143294308","5.48239602167047","4.75077621965234","6.65892406734025","7.57449184032379","7.5495222488198","4.0498208490926","6.18441582090618","8.84575556105509","3.84099115681285","4.82396626390641","3.8039753213758","7.86038147553259","7.92293661286503","7.92343062149763","8.06073257303272","7.66081506504928","3.08669805953289","7.86188883303498","8.49758470158106","5.24131500140663","5.45638875297365","6.38610640094825","7.41022760508854","7.99625378571471","8.25630550179086","6.79538341897911","6.53298901139763","4.0415541865323","-7.25175478178826",
